goal_difference,home_overall_rating,home_potential,home_crossing,home_finishing,home_sprint_speed,away_overall_rating,away_potential,away_crossing,away_finishing,away_sprint_speed,home_height,home_weight,away_height,away_weight
0.07525,-0.06883947961760839,-0.09899105712295227,0.029090256921898372,-0.07640330225330295,0.04210421094057483,-0.10046850452187428,-0.12094654165197677,0.008933623017242678,0.026987108927809693,-0.043248348059564026,-0.1916244444444481,-0.08067346938775363,0.22390909090906408,0.28549180327868595
-0.04975,-0.2677031159812451,-0.18676535179379872,-0.0746029248962835,-0.04703267288267352,-0.0749756788665877,0.16657695002357986,0.07326833438108143,0.07201340038273438,0.09731300944238944,-0.010990283543434995,0.11948666666666412,0.03497278911564785,0.1329999999999685,-0.03581967213114979
-0.29975,-0.08588493416306342,-0.06764309474050721,-0.009262015805374446,-0.11276693861693926,0.02695269578905968,-0.009559413612783452,-0.058963070577596775,-0.0040533899697702425,-0.05877618438265345,-0.06817503427657295,-0.16940222222222695,-0.19972108843537292,0.023909090909060054,0.07237704918032555
-0.04975,-0.13702129779942673,-0.10526064959944147,-0.04193247035082892,-0.08199770784770849,0.04623644234553341,-0.13115032270369298,-0.11226885570156368,-0.08717027308665332,-0.052772753850921,-0.019494682370414525,-0.23606888888889033,-0.18271428571428505,-0.06700000000003106,-0.08500000000000259
0.20024999999999998,0.2038877931096641,0.10163590212469646,0.0418743478309892,-0.01626344211344275,0.12061660763478979,-0.08910486815823848,-0.11268207884205918,-0.07826489275270168,-0.05363038678402565,0.022734056632517898,0.008375555555550277,-0.06366666666666577,-0.19427272727275907,-0.1735245901639374
-0.17475000000000002,0.18684233856420995,0.1267142720306523,0.08306752964917108,0.14037991452991386,0.04623644234553341,0.30294058638721655,0.205499739339759,0.09056627607846716,0.09731300944238944,0.12537335282020134,0.14170888888888253,0.06898639455782464,0.11481818181815116,-0.21942622950819893
0.45025,0.16979688401875492,0.04520956983629507,0.05465843874008014,0.039680613830613144,-0.0405404171585987,-0.22546850452187428,-0.19119447553627433,-0.046725004069955826,-0.024470867058468168,-0.008057732223787046,0.11948666666666412,0.13361224489796042,0.0966363636363316,-0.06532786885246208
-0.04975,-0.09611220689033573,-0.05855218564959806,0.0011073023764437417,-0.06885085470085539,-0.0412291223927585,0.2688496772963074,0.1145906484306681,0.034907648991268664,-0.01417927186121257,0.07845253170583166,-0.1027355555555581,0.055380952380953495,-0.06700000000003106,0.10516393442622707
0.07525,-0.12565766143579005,-0.09272146464646355,0.00778343874008014,0.006114180264179608,-0.02814372294372275,-0.08910486815823848,-0.1457399300817289,-0.03188270351336957,-0.10680362863651283,0.030065434931638112,0.2305977777777725,0.28667346938775645,-0.08518181818184839,-0.11778688524590411
-0.04975,-0.20520311598124508,-0.19930453674677712,-0.0206256521690108,-0.0260536519036526,-0.10941094057457668,0.04157695002357986,-0.021772987932968266,0.03119707385212214,0.008119184399507805,-0.05204600201850833,-0.1027355555555581,0.09279591836734806,0.023909090909060054,0.09204918032786605
-0.04975,-0.11429402507215425,-0.039429928596306764,-0.06323928853264715,0.010309984459983814,-0.05293711137347477,-0.17433214088551097,-0.19532670694123314,0.05902638739572146,0.028702374794019003,-0.044714623719388114,0.1639311111111091,0.24585714285714413,-0.030636363636394166,0.11172131147540655
-0.04975,-0.05747584325397259,-0.05510390978752929,0.016306166012807433,-0.030249456099456805,-0.010237386855568398,0.3199860409326707,0.13525180545546142,0.15179076587438553,0.08187561664650604,0.1107105962219607,0.09726444444444025,0.13021088435374265,0.04209090909087962,-0.10467213114754412
-0.29975,-0.029066752344881763,-0.07391268721699643,0.0035220751037164932,0.03828201243201181,-0.0005955135773314255,0.1324860409326707,0.04434271454637052,0.09056627607846716,-0.019325069459840367,-0.021254213162203387,-0.058291111111113104,0.15402040816326606,0.06027272727269919,0.09204918032786605
0.32525,-0.03474857052669922,-0.12406942702890861,0.00778343874008014,0.02149879564879499,-0.0432952380952379,-0.11183214088551097,-0.19119447553627433,-0.07455431761355501,-0.0930815017068386,-0.08283779087481338,-0.1249577777777847,0.062183673469389064,0.16936363636360538,0.0002459016393419884
-0.17475000000000002,0.16411506583693658,0.08909671717171853,0.056078893285534726,-0.013466239316239982,0.04485903187721403,0.08134967729630738,0.060871640166205054,0.07386868795230772,-0.07078304544611823,0.02859915927181425,0.03059777777777414,0.1676258503401372,-0.1397272727273026,-0.2227049180327892
0.20024999999999998,0.10729688401875492,0.010726811215605415,0.024828893285534726,0.0033169774669768405,0.06276536796536816,-0.36751395906732887,-0.27797133504040644,-0.1302129447007535,-0.18227532674972038,-0.06524248295692478,-0.21384666666667196,-0.17591156462584948,-0.2670000000000284,-0.1800819672131169
0.20024999999999998,0.30047870220057327,0.10790549460118566,0.0006811660128074326,0.04387641802641735,0.006291538764266351,-0.23683214088551097,-0.2697068722304889,-0.09310719330928793,-0.1308173507634424,-0.07990523955516532,0.11948666666666138,0.23225170068027298,0.0057272727272404894,0.1576229508196691
0.20024999999999998,0.1300241567460274,0.07969232845698472,0.056078893285534726,0.018701592851592227,0.02970751672569888,-0.17433214088551097,-0.170533318511481,-0.13948938254862003,-0.051915120917816346,-0.0373832454202679,-0.03606888888889198,0.011163265306123358,-0.048818181818211494,-0.012868852459019031
-0.04975,0.16979688401875492,0.08282712469522933,0.04755616601280743,0.10261767676767612,0.04899126328217261,0.04157695002357986,-0.06309530198255492,0.03119707385212214,0.04928556518853007,-0.06670875861674887,-0.013846666666670851,-0.10448299319727813,0.0966363636363316,0.04942622950819376
-0.04975,0.2351377931096641,0.08972367641936736,0.016732302376443742,-0.048850854700855324,0.023922392758756607,0.13816785911448903,0.06913610297612265,0.046039374408708394,0.020126045462972714,-0.008057732223787046,-0.12495777777778196,0.014564625850341144,0.1329999999999685,0.11172131147540655
0.07525,0.20956961129148244,0.08909671717171853,0.05181752964917108,0.010309984459983814,0.020065643447461905,0.37680422275085323,0.2013675079348002,0.05160523711742826,0.1642083782245507,0.07112115340671145,-0.013846666666670851,0.038374149659864576,0.33299999999997026,0.04286885245901325
-0.04975,-0.017703115981245077,-0.07391268721699643,-0.0007392885326471532,-0.003676029526030242,-0.015747028728846577,0.12680422275085323,0.10632618562075051,0.06459225010444118,-0.03476246225572377,0.024200332292341985,-0.08051333333333698,-0.053462585034012425,0.005727272727242727,-0.029262295081970303
-0.54975,-0.273384934163063,-0.16168698188784286,-0.0831256521690108,-0.07080889665889732,-0.08048532073986597,-0.07490032270369262,-0.14408703751974497,-0.06063966084175541,-0.060319923662241724,-0.03723661785428563,-0.013846666666673587,0.06898639455782464,0.20572727272724228,0.1445081967213091
0.20024999999999998,-0.04043038870851756,0.013861607453850018,0.0006811660128074326,-0.10157812742812808,0.05725572609208998,-0.10046850452187428,-0.08375645900734825,-0.0003428148306237146,-0.0004571449315384821,-0.03591696976044381,-0.23606888888889307,-0.32217006802721,0.04209090909087962,-0.08827868852459284
-0.04975,0.14706961129148244,0.0640183472657622,0.07028343874008014,-0.04143826728826799,0.010423770169224932,-0.2027412317946018,-0.11681431024701797,-0.09310719330928793,-0.027901398790886656,-0.00512518090413887,-0.03606888888889198,-0.06706802721088356,-0.08518181818184839,-0.2095901639344292
-0.29975,0.06184233856420995,-0.04569952107279597,0.013465256921898372,0.03408620823620761,0.02833010625737928,-0.04933214088551097,-0.06722753338751372,-0.04115914136123596,-0.051915120917816346,-0.03005186712114769,-0.03606888888889198,0.0009591836734700044,-0.12154545454548528,-0.016147540983609286
-0.04975,-0.20520311598124508,-0.1679565743643316,-0.09164837944173798,-0.07360609945610008,-0.051559700905155166,-0.03796850452187428,-0.16226885570156344,-0.08568604303099474,0.009834450265717117,-0.07550641257569317,0.052819999999998,-0.04325850340135907,-0.030636363636394166,0.21336065573770238
0.20024999999999998,0.2777514294733008,0.17060141936607576,0.03477207510371649,0.07604425019424955,0.04899126328217261,-0.1856957772491472,-0.19532670694123314,-0.12464708199203364,-0.06906777957990905,-0.03151814278097178,0.3194866666666625,0.07919047619047692,0.1511818181817903,0.046147540983603505
0.32525,0.13570597492784575,0.05147916231278428,0.03903343874008014,0.007512781662781047,-0.00472774498229022,-0.02092304997642014,-0.06722753338751372,-0.009619252678490108,0.009834450265717117,-0.008057732223787046,0.1639311111111064,0.1132040816326537,-0.030636363636394166,0.03631147540983377
-0.17475000000000002,0.12434233856420995,0.07969232845698472,0.05039707510371649,-0.05682288267288337,0.04761385281385301,-0.04933214088551097,-0.06722753338751372,-0.04115914136123596,-0.051915120917816346,-0.03005186712114769,-0.03606888888889198,-0.04325850340135907,-0.12154545454548528,-0.016147540983609286
-0.42475,-0.06315766143579005,-0.01435155869035043,0.012044802376443786,-0.05962008547008613,0.039349390003935635,0.14953149547812572,0.08566502859595718,0.08685570093932064,-0.03990825985435157,0.00807130003427747,-0.1027355555555581,-0.2677482993197265,-0.030636363636394166,-0.06204918032787182
0.32525,-0.0773622068903359,-0.11027632358063254,-0.042642697623556214,-0.058081623931624575,-0.032138213301849496,0.2461224045690349,0.11872287983562689,0.03861822413041534,-0.00903347426258477,0.031531710591462196,0.2528199999999964,0.14721768707483157,-0.15790909090912217,-0.07188524590164157
-0.17475000000000002,-0.15974857052669922,-0.09272146464646355,-0.06181883398719257,-0.037242463092463776,-0.0405404171585987,-0.3106957772491472,-0.2283845581809022,-0.18216099664880547,-0.16169213635520918,-0.07990523955516532,-0.21384666666667196,-0.2847551020408154,-0.08518181818184839,-0.19647540983606818
0.20024999999999998,-0.06883947961760839,-0.13974340822013112,-0.07034156125991986,0.03128900543900473,-0.09839165682802022,0.03589513184176152,0.14351626826537903,-0.015185115387209971,-0.09994256517167571,0.10337921792284048,-0.058291111111113104,0.1370136054421782,-0.06700000000003106,0.07565573770491477
-0.17475000000000002,-0.0773622068903359,-0.07924184082201215,-0.020767697623556236,-0.019620085470086115,-0.03365336481700092,0.018849677296307377,-0.09202092181726584,-0.05785672948739556,-0.01589453772742188,0.006605024374453381,0.14170888888888525,0.15402040816326606,-0.13972727272730484,-0.01942622950819954
-0.17475000000000002,0.2436605203823916,0.073422735980496,0.040453893285534726,0.05226802641802576,0.09169098780007887,0.14953149547812572,0.08566502859595718,0.08685570093932064,-0.03990825985435157,0.00807130003427747,-0.058291111111115845,-0.016047619047617857,-0.030636363636394166,-0.06204918032787182
0.07525,0.16411506583693658,0.09223151340996265,0.03335162055826202,-0.0022774281274288034,0.06552018890200736,0.012599677296307732,-0.05772340115610901,0.03936033915824456,-0.020697282152807736,-0.027559198499446783,-0.1027355555555581,0.011163265306123358,0.042090909090877385,0.05598360655737427
0.20024999999999998,0.11297870220057327,0.05147916231278428,0.06886298419462555,0.05506522921522853,0.07378465171192473,-0.07205941361278345,-0.18293001272635676,-0.11166006900502072,-0.00388767666395697,-0.09310172049358177,0.052819999999998,0.011163265306123358,-0.08518181818184839,0.1576229508196691
-0.29975,-0.029066752344881763,-0.05196911354928469,-0.014943833987192567,0.010309984459983814,-0.008859976387248801,-0.11240032270369227,-0.1668143102470177,-0.07084374247440847,-0.10371615007733614,-0.045301133983317886,0.03059777777777414,0.051979591836735714,0.18754545454542496,0.059262295081964525
0.20024999999999998,-0.28474857052669966,-0.1679565743643316,-0.09306883398719257,-0.12675295260295333,-0.0432952380952379,0.3199860409326707,0.21789643355463476,0.1091191517742001,0.09559774357618027,0.07258742906653554,-0.16940222222222695,-0.16910884353741393,0.16936363636360538,0.14122950819671884
-0.04975,-0.05179402507215425,-0.05196911354928469,-0.027727924896283507,-0.051228477078477726,-0.02538890200708355,0.1097587682053982,0.06913610297612265,-0.007763965108916771,0.054431362787157864,-0.012456559203259084,-0.1471800000000031,-0.01944897959183564,0.2239090909090596,0.04286885245901325
0.32525,0.005024156746027408,-0.07077789097875181,-0.04335292489628351,-0.03864106449106511,0.007668949232585949,-0.15728668634005594,-0.18706224413131556,-0.15247639553563297,-0.07935937477716452,-0.06964130993639693,-0.16940222222222695,-0.08067346938775363,-0.15790909090911992,-0.12762295081967487
-0.29975,-0.16486220689033626,-0.13786253047718466,-0.059830197623556236,-0.09192777777777847,-0.02456245572609192,-0.05501395906732931,0.027813788926535986,-0.020750978095929837,-0.1445394776931166,0.05352584548882307,0.09726444444444025,0.055380952380953495,-0.23063636363639595,-0.2882786885245922
0.45025,0.34593324765511824,0.17060141936607576,0.058919802376443786,0.10261767676767612,0.0531234946871314,0.14384967729630738,0.07409478066207308,0.08833993099497922,0.06232158577172054,0.08856983375861778,0.2528199999999936,-0.056863945578230206,0.023909090909060054,0.003524590163931218
-0.29975,0.13570597492784575,0.05147916231278428,0.03903343874008014,0.007512781662781047,-0.00472774498229022,0.14384967729630738,0.16004519388521354,0.010788910586816015,0.009834450265717117,0.10044666660319253,0.1639311111111064,0.1132040816326537,-0.08518181818185062,0.04942622950819376
0.32525,-0.04043038870851756,0.01699640369209462,-0.0007392885326471532,-0.12395574980575044,0.04485903187721403,-0.34365032270369245,-0.17590521933792694,-0.14023149757644926,-0.09616898026601528,-0.07110758559622102,-0.3694022222222253,-0.37659183673469243,0.07845454545451651,0.10516393442622707
0.20024999999999998,-0.08986220689033608,-0.14131080633925344,-0.04576769762355626,-0.0611585470085477,-0.05486548602912211,0.02509967729630702,-0.08954158297429095,-0.0790070077805309,0.003831019733984662,-0.004978553338156598,0.23059777777777524,0.19143537414966064,-0.08518181818184839,0.023196721311472747
0.20024999999999998,0.0788877931096641,0.001322422500872096,0.014885711467352847,-0.044235470085470754,-0.051559700905155166,-0.1811503227036928,-0.1349961284288364,-0.10553762002542894,-0.0942821878131852,-0.014655972692995217,-0.03606888888888925,0.03497278911564785,-0.1397272727273026,-0.0915573770491831
0.07525,-0.14838493416306342,-0.10839544583768608,-0.10159156125991986,-0.040039665889666544,-0.014369618260527194,0.2347587682053982,0.06913610297612265,0.06459225010444118,0.023556577195391205,0.035930537570934465,-0.2138466666666692,-0.2337346938775497,-0.2124545454545764,-0.21942622950819893
0.07525,-0.06883947961760839,-0.13660861198188654,-0.08028474307810163,-0.013466239316239982,-0.06671121605667031,-0.04933214088551097,-0.09615315322222463,-0.026316840804649702,-0.036477728121932944,-0.013922834863083171,-0.058291111111113104,0.1676258503401372,-0.06700000000003106,0.0002459016393419884
0.20024999999999998,-0.0773622068903359,-0.030965978753046436,-0.044205197623556236,-0.06731239316239383,-0.03365336481700092,-0.09478668634005594,-0.058963070577596775,-0.013329827817636636,-0.0004571449315384821,-0.002192629584490921,0.20837555555555137,0.2288503401360552,-0.13972727272730484,-0.12762295081967487
